2,14/08/10,22:59:10,10.1,292,10,12.5,-10.1,52,517.7,11.8,0,
2,14/08/10,23:14:10,10.1,293,11,12.2,-10.1,53,517.8,11.8,0,
2,14/08/10,23:29:10,9.8,294,11,12.3,-10.2,54,517.9,11.8,0,
2,14/08/10,23:44:10,9.1,294,13,11.8,-10.3,56,518.0,11.8,0,
2,14/08/10,23:59:10,8.7,294,13,11.4,-10.4,57,518.1,11.8,0,
2,14/08/11,00:14:10,8.8,294,10,10.5,-10.5,59,518.3,11.8,0,
2,14/08/11,00:29:10,6.9,297,14,9.8,-10.6,62,518.4,11.8,0,
2,14/08/11,00:44:10,6.6,297,11,8.8,-10.8,66,518.6,11.8,0,
2,14/08/11,00:59:10,6.5,297,7,8.5,-10.9,67,518.6,11.7,0,
2,14/08/11,01:14:10,5.8,285,18,7.7,-11.1,67,518.6,11.7,0,
2,14/08/11,01:29:10,5.8,280,15,7.4,-11.2,69,518.6,11.7,0,
2,14/08/11,01:44:10,4.6,282,25,7.5,-9.7,41,518.6,11.7,0,
2,14/08/11,01:59:10,3.6,266,53,12.4,-7.1,12,518.5,11.6,0,
2,14/08/11,02:14:10,1.6,274,81,9.3,-6.9,10,518.5,11.7,0,
2,14/08/11,02:29:10,1.1,249,90,8.8,-6.8,8,518.5,11.6,0,
2,14/08/11,02:44:10,1.8,247,75,9.5,-7.1,9,518.5,11.7,0,
2,14/08/11,02:59:10,2.1,227,71,9.7,-6.9,8,518.4,11.6,0,
2,14/08/11,03:14:10,1.9,239,73,9.6,-7.0,8,518.4,11.6,0,
2,14/08/11,03:29:10,2.1,239,75,11.0,-6.8,7,518.4,11.6,0,
2,14/08/11,03:44:10,1.1,234,90,12.5,-6.9,7,518.4,11.5,0,
2,14/08/11,03:59:10,0.3,134,98,7.7,-7.2,8,518.5,11.5,0,
2,14/08/11,04:14:10,1.1,224,90,11.3,-7.2,9,518.5,11.5,0,
2,14/08/11,04:29:10,0.6,184,98,12.3,-7.3,9,518.4,11.5,0,
2,14/08/11,04:44:10,1.1,84,81,8.5,-7.4,9,518.3,11.6,0,
2,14/08/11,04:59:10,0.8,120,92,11.7,-7.4,9,518.2,11.5,0,
2,14/08/11,05:14:10,2.3,241,76,12.5,-8.4,17,518.1,11.5,0,
2,14/08/11,05:29:10,0.9,113,88,10.7,-8.2,12,518.1,11.5,0,
2,14/08/11,05:44:10,0.1,72,97,12.1,-8.2,11,518.0,11.4,0,
2,14/08/11,05:59:10,1.6,215,90,13.4,-8.5,14,517.8,11.4,0,
2,14/08/11,06:14:10,4.1,226,68,15.6,-9.4,23,517.4,11.4,0,
2,14/08/11,06:29:10,6.7,249,55,16.8,-9.9,29,517.0,11.4,0,
2,14/08/11,06:44:10,8.3,269,47,17.4,-9.9,27,516.8,11.4,0,
2,14/08/11,06:59:10,9.1,274,41,16.9,-10.0,28,516.7,11.4,0,
2,14/08/11,07:14:10,9.3,271,46,18.8,-10.2,26,516.4,11.4,0,
2,14/08/11,07:29:10,8.4,253,52,17.2,-10.2,22,516.3,11.3,0,
2,14/08/11,07:44:10,9.0,258,48,20.1,-10.5,27,516.2,11.4,0,
2,14/08/11,07:59:10,11.2,268,40,19.7,-10.4,23,516.0,11.3,0,
2,14/08/11,08:14:10,11.8,275,35,19.9,-10.6,25,516.0,11.3,0,
2,14/08/11,08:29:10,12.4,275,36,20.2,-10.7,26,515.8,11.3,0,
2,14/08/11,08:44:10,11.3,270,42,20.0,-11.0,28,515.8,11.3,0,
2,14/08/11,08:59:11,12.0,278,37,21.4,-11.1,27,515.7,11.3,0,
2,14/08/11,09:14:13,12.3,264,41,21.4,-11.2,28,515.5,11.2,80,
2,14/08/11,09:29:10,11.7,262,44,21.0,-11.2,26,515.5,11.2,0,
2,14/08/11,09:44:10,12.8,274,35,20.3,-11.3,28,515.6,11.2,0,
2,14/08/11,09:59:10,11.9,270,37,19.9,-11.6,32,515.7,11.3,0,
2,14/08/11,10:14:10,12.0,273,37,19.7,-11.7,30,515.8,11.2,0,
2,14/08/11,10:29:10,12.3,276,31,18.9,-11.8,30,515.9,11.2,0,
2,14/08/11,10:44:10,9.4,261,46,19.4,-11.6,24,516.2,11.2,0,
2,14/08/11,10:59:10,5.8,230,62,18.0,-11.2,16,516.5,11.2,0,
2,14/08/11,11:14:10,5.9,221,58,18.4,-11.0,15,516.8,11.2,0,
2,14/08/11,11:29:10,5.8,228,62,19.8,-10.7,13,516.8,11.2,0,
2,14/08/11,11:44:10,6.0,237,60,17.7,-10.4,12,516.9,11.3,0,
2,14/08/11,11:59:10,4.6,236,67,18.7,-9.9,9,517.1,11.4,0,
2,14/08/11,12:14:10,4.1,233,74,19.8,-9.7,9,517.2,11.6,0,
2,14/08/11,12:29:10,2.9,238,79,17.8,-9.7,11,517.4,11.8,0,
2,14/08/11,12:44:10,2.9,244,78,16.6,-9.7,12,517.6,11.9,0,
2,14/08/11,12:59:10,3.6,251,71,17.3,-9.9,13,517.5,12.1,0,
2,14/08/11,13:14:10,2.0,234,88,16.6,-9.4,11,517.7,12.1,0,
2,14/08/11,13:29:10,0.6,196,97,11.3,-9.1,10,517.8,12.1,0,
2,14/08/11,13:44:10,1.5,244,90,15.2,-8.8,11,517.9,12.2,0,
2,14/08/11,13:59:10,1.0,258,99,16.9,-8.4,10,518.0,12.2,0,
2,14/08/11,14:14:10,1.1,175,93,13.5,-8.5,11,518.1,12.3,0,
2,14/08/11,14:29:10,3.5,248,74,17.4,-8.7,15,518.0,12.4,0,
2,14/08/11,14:44:10,3.8,254,70,16.8,-8.8,15,517.8,12.4,0,
2,14/08/11,14:59:10,2.7,256,77,19.4,-8.2,14,517.9,12.4,0,
2,14/08/11,15:14:10,1.8,219,88,15.6,-7.5,12,518.0,12.4,0,
2,14/08/11,15:29:10,3.0,239,73,15.6,-7.8,14,517.8,12.5,0,
2,14/08/11,15:44:10,1.9,246,88,16.4,-7.6,15,518.0,12.6,0,
2,14/08/11,15:59:10,1.9,243,88,19.2,-7.2,16,518.0,12.6,0,
2,14/08/11,16:14:10,1.4,191,86,12.5,-6.9,17,518.1,12.7,0,
2,14/08/11,16:29:10,0.7,230,100,13.3,-6.5,18,518.0,12.7,0,
2,14/08/11,16:44:10,0.3,94,97,13.5,-6.6,19,518.0,12.7,0,
2,14/08/11,16:59:10,2.4,227,81,17.1,-6.7,20,517.9,12.8,0,
2,14/08/11,17:14:10,0.9,244,99,13.9,-6.6,20,517.8,12.8,0,
2,14/08/11,17:29:10,1.3,212,94,16.9,-6.5,20,517.8,12.8,0,
2,14/08/11,17:44:10,0.6,45,103,13.8,-6.4,20,517.9,12.8,0,
2,14/08/11,17:59:10,2.8,234,76,17.5,-6.5,21,517.7,12.8,0,
2,14/08/11,18:14:10,1.7,207,90,14.7,-6.4,21,517.8,12.9,0,
2,14/08/11,18:29:10,3.0,251,77,15.4,-6.5,20,517.7,12.9,0,
2,14/08/11,18:44:10,2.6,243,78,15.8,-6.5,21,517.6,12.8,0,
2,14/08/11,18:59:10,0.9,231,102,14.8,-6.0,20,517.7,12.9,0,
2,14/08/11,19:14:10,1.8,226,85,13.2,-6.1,21,517.6,12.8,0,
2,14/08/11,19:29:10,1.8,275,92,16.0,-6.3,22,517.7,12.8,0,
2,14/08/11,19:44:10,2.1,234,82,14.9,-6.4,22,517.7,12.8,0,
2,14/08/11,19:59:10,2.4,240,80,17.0,-6.5,20,517.7,12.7,0,
2,14/08/11,20:14:10,2.1,232,86,17.0,-6.6,21,517.6,12.7,0,
2,14/08/11,20:29:10,3.5,249,69,14.9,-6.8,23,517.6,12.5,0,
2,14/08/11,20:44:10,2.9,236,79,16.3,-6.8,24,517.5,12.4,0,
2,14/08/11,20:59:10,4.6,246,66,17.6,-7.2,27,517.4,12.3,0,
2,14/08/11,21:14:10,3.4,243,73,15.3,-7.4,28,517.6,12.2,0,
2,14/08/11,21:29:10,4.1,253,64,15.0,-7.5,29,517.7,12.0,0,
2,14/08/11,21:44:10,4.1,241,66,15.7,-8.0,32,517.7,12.0,0,
2,14/08/11,21:59:10,4.0,240,67,17.7,-8.6,35,517.7,12.0,0,
2,14/08/11,22:14:10,4.2,239,68,15.1,-8.8,35,517.7,11.9,0,
2,14/08/11,22:29:10,4.7,255,61,14.0,-9.1,35,517.6,11.8,0,
2,14/08/11,22:44:10,4.0,250,65,15.5,-9.4,36,517.7,11.9,0,
2,14/08/11,22:59:10,4.2,254,59,13.2,-9.6,37,517.8,11.8,0,
2,14/08/11,23:14:10,5.1,259,56,13.0,-9.7,37,517.8,11.8,0,
2,14/08/11,23:29:10,3.9,251,59,11.0,-9.9,38,518.0,11.9,0,
2,14/08/11,23:44:10,3.9,256,58,11.0,-10.0,40,518.1,11.8,0,
2,14/08/11,23:59:10,3.9,258,56,10.9,-10.1,41,518.3,11.8,0,
2,14/08/12,00:14:10,5.3,272,45,10.6,-10.1,42,518.3,11.8,0,
2,14/08/12,00:29:10,5.8,287,39,10.9,-10.2,43,518.3,11.8,0,
2,14/08/12,00:44:10,6.1,292,38,10.9,-10.2,43,518.3,11.7,0,
2,14/08/12,00:59:10,4.9,289,42,9.6,-10.3,44,518.4,11.7,0,
2,14/08/12,01:14:10,4.4,273,44,10.0,-9.8,29,518.6,11.7,0,
2,14/08/12,01:29:10,3.1,274,60,10.3,-8.6,11,518.6,11.7,0,
2,14/08/12,01:44:10,1.8,284,67,8.9,-8.8,9,518.6,11.6,0,
2,14/08/12,01:59:10,2.0,260,63,7.5,-8.8,8,518.6,11.6,0,
2,14/08/12,02:14:10,4.2,255,52,10.3,-8.5,8,518.6,11.6,0,
2,14/08/12,02:29:10,3.5,261,55,9.6,-8.5,8,518.6,11.6,0,
2,14/08/12,02:44:10,4.0,260,50,8.4,-8.4,7,518.6,11.6,0,
2,14/08/12,02:59:10,3.6,255,56,9.5,-8.0,5,518.6,11.6,0,
2,14/08/12,03:14:10,2.0,304,60,7.7,-8.2,5,518.6,11.6,0,
2,14/08/12,03:29:10,1.7,309,62,8.0,-8.5,5,518.6,11.6,0,
2,14/08/12,03:44:10,2.2,290,61,8.0,-8.2,5,518.6,11.5,0,
2,14/08/12,03:59:10,1.8,298,67,8.0,-8.2,5,518.6,11.5,0,
2,14/08/12,04:14:10,1.5,309,65,7.8,-8.5,5,518.5,11.6,0,
2,14/08/12,04:29:10,1.8,288,69,8.3,-8.5,5,518.4,11.6,0,
2,14/08/12,04:44:10,2.7,277,62,8.5,-8.6,5,518.3,11.5,0,
2,14/08/12,04:59:11,3.4,274,57,10.5,-8.7,6,518.2,11.5,0,
2,14/08/12,05:14:13,3.7,281,59,11.9,-8.9,9,518.1,11.5,80,
2,14/08/12,05:29:10,5.1,282,50,12.6,-9.1,10,517.9,11.5,0,
2,14/08/12,05:44:10,6.1,279,46,12.9,-9.2,11,517.8,11.5,0,
2,14/08/12,05:59:10,5.9,281,49,13.0,-9.3,11,517.6,11.4,0,
2,14/08/12,06:14:10,4.8,284,51,12.9,-9.5,12,517.5,11.4,0,
2,14/08/12,06:29:10,4.7,282,52,12.6,-9.6,13,517.4,11.4,0,
2,14/08/12,06:44:10,4.9,287,53,12.0,-9.8,14,517.3,11.4,0,
2,14/08/12,06:59:10,4.5,277,54,12.7,-9.8,14,517.2,11.4,0,
2,14/08/12,07:14:10,5.7,292,44,12.8,-9.9,15,517.2,11.3,0,
2,14/08/12,07:29:10,4.0,271,59,12.4,-10.0,13,517.1,11.3,0,
2,14/08/12,07:44:10,3.8,278,56,11.6,-10.2,14,517.0,11.3,0,
2,14/08/12,07:59:10,2.5,270,65,11.4,-10.5,16,516.9,11.3,0,02
2,14/08/12,08:14:10,2.1,265,76,11.7,-10.5,14,516.9,11.3,0,
2,14/08/12,08:29:10,2.1,270,77,13.9,-10.4,11,516.9,11.3,0,
2,14/08/12,08:44:10,1.0,306,86,9.0,-10.5,12,516.9,11.3,0,
2,14/08/12,08:59:10,0.8,33,78,6.2,-10.8,13,517.0,11.2,0,
2,14/08/12,09:14:10,0.6,350,89,9.1,-10.9,13,517.0,11.2,0,
2,14/08/12,09:29:10,1.2,307,80,8.0,-10.9,13,517.1,11.2,0,
2,14/08/12,09:44:10,1.3,281,82,11.0,-10.9,13,517.2,11.3,0,
2,14/08/12,09:59:10,2.5,279,65,9.8,-10.7,12,517.2,11.2,0,
2,14/08/12,10:14:10,2.0,264,73,13.8,-10.4,9,517.2,11.2,0,
2,14/08/12,10:29:10,1.2,254,84,9.6,-10.5,9,517.3,11.2,0,
2,14/08/12,10:44:10,1.5,269,82,11.2,-10.5,9,517.4,11.1,0,
2,14/08/12,10:59:10,1.0,270,85,8.2,-10.6,9,517.5,11.1,0,
2,14/08/12,11:14:10,0.7,304,91,8.6,-10.1,7,517.5,11.2,0,
2,14/08/12,11:29:10,0.9,284,90,9.4,-9.7,7,517.6,11.2,0,
2,14/08/12,11:44:10,0.7,341,88,10.3,-9.1,7,517.7,11.3,0,
2,14/08/12,11:59:10,0.5,2,94,11.6,-8.8,7,517.8,11.4,0,
2,14/08/12,12:14:10,1.1,300,87,11.8,-8.4,7,517.8,11.6,0,
2,14/08/12,12:29:10,0.9,41,79,8.1,-7.8,6,517.9,11.7,0,
2,14/08/12,12:44:10,0.9,295,94,10.8,-7.5,6,518.1,11.9,0,
2,14/08/12,12:59:10,1.2,278,89,9.7,-7.3,6,518.1,12.0,0,
2,14/08/12,13:14:10,0.5,339,100,11.9,-7.0,6,518.3,12.0,0,
2,14/08/12,13:29:10,2.4,254,73,11.8,-7.5,7,518.3,12.1,0,
2,14/08/12,13:44:10,1.1,309,89,9.9,-7.0,8,518.4,12.2,0,
2,14/08/12,13:59:10,0.7,44,86,7.4,-6.6,8,518.7,12.2,0,
2,14/08/12,14:14:10,1.1,17,80,8.9,-5.7,9,518.7,12.3,0,
2,14/08/12,14:29:10,1.4,259,82,12.2,-6.1,9,518.7,12.3,0,
2,14/08/12,14:44:10,1.0,318,91,13.5,-5.9,8,518.7,12.4,0,
2,14/08/12,14:59:10,0.6,353,94,10.9,-5.7,9,518.8,12.4,0,
2,14/08/12,15:14:10,0.9,342,91,12.5,-5.3,9,518.8,12.4,0,
2,14/08/12,15:29:10,0.4,33,100,12.1,-5.3,9,518.8,12.5,0,
2,14/08/12,15:44:10,0.8,238,93,11.1,-5.4,10,518.9,12.5,0,
2,14/08/12,15:59:10,0.5,263,97,11.0,-4.8,10,518.8,12.6,0,
2,14/08/12,16:14:10,0.6,86,91,9.4,-4.8,11,518.8,12.7,0,
2,14/08/12,16:29:10,0.5,70,96,11.7,-4.9,11,518.7,12.7,0,
2,14/08/12,16:44:10,0.7,201,100,13.4,-4.8,11,518.7,12.8,0,
2,14/08/12,16:59:10,0.4,130,98,11.7,-4.5,12,518.6,12.8,0,
2,14/08/12,17:14:10,0.4,110,97,9.1,-4.4,12,518.5,12.8,0,
2,14/08/12,17:29:10,0.5,89,93,8.6,-4.4,12,518.5,12.8,0,
2,14/08/12,17:44:10,0.8,227,100,13.9,-4.8,12,518.4,12.8,0,
2,14/08/12,17:59:10,0.9,272,99,13.5,-5.1,12,518.3,12.8,0,
2,14/08/12,18:14:10,0.5,232,103,12.0,-5.1,12,518.2,12.8,0,
2,14/08/12,18:29:10,0.3,3,99,10.3,-5.1,12,518.2,12.9,0,
2,14/08/12,18:44:10,0.2,116,100,13.2,-5.2,13,518.1,12.8,0,
2,14/08/12,18:59:10,0.5,164,95,11.6,-5.3,13,518.1,12.8,0,
2,14/08/12,19:14:10,0.3,46,100,15.5,-5.4,12,518.0,12.8,0,
2,14/08/12,19:29:10,0.1,97,101,11.6,-5.6,13,518.0,12.8,0,
2,14/08/12,19:44:10,0.3,89,98,13.8,-5.6,13,517.9,12.7,0,
2,14/08/12,19:59:10,0.4,4,98,11.6,-5.8,14,517.9,12.7,0,
2,14/08/12,20:14:10,0.9,289,101,16.0,-5.8,13,517.9,12.6,0,
2,14/08/12,20:29:10,0.7,232,100,11.9,-6.0,13,517.9,12.5,0,
2,14/08/12,20:44:10,0.6,332,100,11.5,-6.1,13,518.0,12.5,0,
2,14/08/12,20:59:10,0.2,53,101,11.5,-6.4,13,518.0,12.3,0,
2,14/08/12,21:14:10,0.3,31,98,11.9,-6.6,13,518.1,12.1,0,
2,14/08/12,21:29:10,0.6,6,88,10.3,-6.7,13,518.1,12.0,0,
2,14/08/12,21:44:10,1.1,323,88,12.3,-7.0,14,518.1,11.9,0,
2,14/08/12,21:59:10,0.9,8,84,13.3,-7.8,17,518.2,11.9,0,
2,14/08/12,22:14:10,1.3,28,71,12.2,-8.4,21,518.1,11.9,0,
2,14/08/12,22:29:10,0.4,355,102,10.6,-9.0,23,518.1,11.9,0,
2,14/08/12,22:44:10,1.3,266,91,11.5,-9.2,24,518.1,11.8,0,
2,14/08/12,22:59:10,1.0,227,91,10.5,-9.4,27,518.3,11.8,0,
2,14/08/12,23:14:10,0.9,332,86,9.1,-9.5,31,518.3,11.8,0,
2,14/08/12,23:29:10,0.1,73,98,10.6,-9.8,33,518.3,11.8,0,
2,14/08/12,23:44:10,0.8,88,86,9.1,-9.8,35,518.2,11.8,0,
2,14/08/12,23:59:10,0.5,92,87,11.1,-10.0,36,518.3,11.8,0,
2,14/08/13,00:14:10,0.7,280,98,10.2,-10.1,37,518.3,11.7,0,
2,14/08/13,00:29:10,1.4,254,86,11.1,-10.1,38,518.3,11.7,0,
2,14/08/13,00:44:10,1.2,210,89,11.1,-10.2,38,518.3,11.7,0,
2,14/08/13,00:59:10,0.6,57,88,7.3,-10.3,38,518.3,11.8,0,
2,14/08/13,01:14:10,2.3,236,74,13.2,-10.3,39,518.3,11.7,0,
2,14/08/13,01:29:10,2.3,251,76,14.5,-10.2,38,518.2,11.7,0,
2,14/08/13,01:44:10,1.3,222,86,10.4,-10.1,31,518.3,11.7,0,
2,14/08/13,01:59:10,1.3,217,85,16.6,-9.7,20,518.3,11.7,0,
2,14/08/13,02:14:10,0.7,210,96,13.7,-9.4,14,518.3,11.6,0,
2,14/08/13,02:29:10,1.1,232,87,11.2,-9.3,11,518.3,11.6,0,
2,14/08/13,02:44:10,0.8,255,98,13.0,-9.2,8,518.3,11.6,0,
2,14/08/13,02:59:11,2.0,253,84,13.6,-8.9,7,518.2,11.6,0,
2,14/08/13,03:14:13,2.0,257,87,15.4,-8.8,7,518.2,11.6,80,
2,14/08/13,03:29:10,2.3,265,82,11.8,-8.9,7,518.1,11.6,0,
2,14/08/13,03:44:10,2.5,243,80,16.0,-8.9,7,518.0,11.6,0,
2,14/08/13,03:59:10,2.2,240,82,15.3,-9.0,7,518.0,11.5,0,
2,14/08/13,04:14:10,3.1,240,71,14.1,-9.1,7,517.9,11.5,0,
2,14/08/13,04:29:10,3.6,239,68,16.1,-9.2,8,517.8,11.5,0,
2,14/08/13,04:44:10,4.7,249,58,14.0,-9.3,9,517.8,11.5,0,
2,14/08/13,04:59:10,2.7,244,66,16.0,-9.6,9,517.7,11.6,0,
2,14/08/13,05:14:10,3.9,235,66,12.7,-9.4,9,517.6,11.5,0,
2,14/08/13,05:29:10,2.7,236,74,12.9,-9.5,9,517.5,11.5,0,
2,14/08/13,05:44:10,3.8,238,70,16.4,-9.4,8,517.4,11.4,0,
2,14/08/13,05:59:10,3.6,239,69,16.2,-9.4,8,517.4,11.4,0,
2,14/08/13,06:14:10,4.0,240,70,17.9,-9.5,7,517.1,11.4,0,
2,14/08/13,06:29:10,4.4,245,68,16.4,-9.5,7,517.1,11.4,0,
2,14/08/13,06:44:10,3.6,237,70,15.8,-9.6,7,516.9,11.4,0,
2,14/08/13,06:59:10,3.7,243,71,16.8,-9.7,7,516.8,11.4,0,
2,14/08/13,07:14:10,3.9,235,70,17.0,-9.7,7,516.8,11.3,0,
2,14/08/13,07:29:10,4.4,231,67,18.8,-9.8,8,516.7,11.3,0,
2,14/08/13,07:44:10,4.1,232,70,16.4,-9.9,9,516.6,11.3,0,
2,14/08/13,07:59:10,4.8,241,63,14.7,-10.0,10,516.7,11.3,0,
2,14/08/13,08:14:10,3.3,232,67,13.8,-10.4,12,516.7,11.3,0,
2,14/08/13,08:29:10,4.9,241,61,17.9,-10.4,11,516.6,11.3,0,
2,14/08/13,08:44:10,4.7,241,63,15.5,-10.4,13,516.6,11.3,0,
2,14/08/13,08:59:10,4.7,237,62,15.0,-10.4,13,516.5,11.3,0,
2,14/08/13,09:14:10,5.0,240,61,15.0,-10.5,13,516.5,11.3,0,
2,14/08/13,09:29:10,5.1,243,62,15.3,-10.6,13,516.5,11.3,0,
2,14/08/13,09:44:10,4.7,245,59,14.1,-10.7,13,516.6,11.2,0,
2,14/08/13,09:59:10,5.2,244,61,16.0,-10.4,11,516.7,11.2,0,
2,14/08/13,10:14:10,3.5,240,69,15.6,-10.3,9,516.8,11.2,0,
2,14/08/13,10:29:10,2.7,237,77,14.0,-10.0,7,516.9,11.3,0,
2,14/08/13,10:44:10,3.2,225,70,15.2,-9.9,7,517.1,11.1,0,
2,14/08/13,10:59:10,4.1,245,65,14.8,-9.9,6,517.1,11.2,0,
2,14/08/13,11:14:10,3.9,251,68,16.7,-9.7,6,517.1,11.2,0,
2,14/08/13,11:29:10,4.1,250,69,16.8,-9.5,6,517.1,11.3,0,
2,14/08/13,11:44:10,4.1,248,67,14.8,-9.3,6,517.2,11.3,0,
2,14/08/13,11:59:10,3.6,245,70,15.5,-9.1,6,517.3,11.5,0,
2,14/08/13,12:14:10,3.5,246,70,14.6,-8.9,6,517.4,11.6,0,
2,14/08/13,12:29:10,3.5,245,70,13.7,-8.6,6,517.5,11.9,0,
2,14/08/13,12:44:10,1.2,216,94,13.8,-8.2,6,517.7,11.9,0,
2,14/08/13,12:59:10,0.4,327,99,9.5,-7.7,6,517.8,12.0,0,
2,14/08/13,13:14:10,2.3,227,77,16.2,-7.7,7,517.8,12.1,0,
2,14/08/13,13:29:10,4.0,249,68,16.3,-7.9,7,517.7,12.1,0,
2,14/08/13,13:44:10,3.0,248,76,15.9,-7.5,7,518.0,12.2,0,
2,14/08/13,13:59:10,3.8,245,72,16.4,-7.4,7,518.0,12.3,0,
2,14/08/13,14:14:10,2.5,244,83,14.8,-7.2,7,518.2,12.4,0,
2,14/08/13,14:29:10,1.9,235,84,15.5,-6.9,7,518.3,12.3,0,
2,14/08/13,14:44:10,2.3,231,77,14.0,-6.5,7,518.3,12.4,0,
2,14/08/13,14:59:10,1.6,235,89,13.7,-6.1,7,518.3,12.5,0,
2,14/08/13,15:14:10,0.7,320,99,15.6,-5.8,7,518.4,12.5,0,
2,14/08/13,15:29:10,1.7,198,85,14.7,-5.6,8,518.3,12.6,0,
2,14/08/13,15:44:10,0.5,299,102,13.1,-5.2,7,518.4,12.7,0,
2,14/08/13,15:59:10,1.5,242,88,12.2,-5.1,7,518.3,12.6,0,
2,14/08/13,16:14:10,1.4,233,93,13.4,-5.1,7,518.2,12.7,0,
2,14/08/13,16:29:10,1.0,239,96,12.9,-4.9,8,518.1,12.7,0,
2,14/08/13,16:44:10,1.2,195,97,14.0,-4.8,8,518.1,12.7,0,
2,14/08/13,16:59:10,1.0,171,93,15.2,-4.7,8,518.0,12.8,0,
2,14/08/13,17:14:10,2.5,228,77,15.7,-4.7,9,517.9,12.8,0,
2,14/08/13,17:29:10,1.5,217,91,17.1,-4.7,9,517.8,12.9,0,
2,14/08/13,17:44:10,2.2,227,83,18.6,-4.9,10,517.7,12.9,0,
2,14/08/13,17:59:10,1.8,212,88,18.0,-5.1,10,517.6,13.0,0,
2,14/08/13,18:14:10,1.3,193,91,15.4,-4.7,10,517.5,13.0,0,
2,14/08/13,18:29:10,1.3,179,89,15.7,-4.8,10,517.4,12.9,0,
2,14/08/13,18:44:10,1.0,166,96,16.8,-5.0,10,517.3,12.9,0,
2,14/08/13,18:59:10,1.3,205,95,14.9,-5.0,11,517.3,12.9,0,
2,14/08/13,19:14:10,0.7,174,100,14.2,-5.1,11,517.3,13.0,0,
2,14/08/13,19:29:10,0.7,168,100,15.0,-5.2,11,517.2,12.9,0,
2,14/08/13,19:44:10,2.1,225,88,16.4,-5.6,12,517.0,12.8,0,
2,14/08/13,19:59:10,0.6,326,102,15.8,-5.7,14,517.0,12.7,0,
2,14/08/13,20:14:10,1.8,217,89,16.7,-5.6,16,516.9,12.7,0,
2,14/08/13,20:29:10,2.2,218,84,16.2,-6.0,18,516.7,12.6,0,
2,14/08/13,20:44:10,1.8,214,94,20.1,-6.1,18,516.7,12.5,0,
2,14/08/13,20:59:10,0.7,309,101,17.3,-6.3,17,516.7,12.3,0,
2,14/08/13,21:14:10,0.6,46,100,22.4,-6.6,19,516.5,12.2,0,
2,14/08/13,21:29:10,2.0,255,92,20.2,-6.7,21,516.4,12.1,0,
2,14/08/13,21:44:10,0.3,36,92,16.9,-7.0,22,516.5,12.0,0,
2,14/08/13,21:59:10,0.6,33,89,16.5,-7.6,23,516.6,11.9,0,
2,14/08/13,22:14:10,0.1,53,99,16.2,-8.1,26,516.7,12.0,0,
2,14/08/13,22:29:10,1.1,311,98,18.2,-8.4,29,516.7,11.9,0,
2,14/08/13,22:44:10,0.6,355,97,17.6,-8.8,30,516.7,11.9,0,
2,14/08/13,22:59:10,1.5,247,97,17.2,-9.0,31,516.9,11.9,0,
2,14/08/13,23:14:10,2.5,209,81,17.2,-9.1,32,516.9,11.9,0,
2,14/08/13,23:29:10,1.5,214,94,16.1,-9.3,33,516.9,11.8,0,
2,14/08/13,23:44:10,2.3,251,84,13.1,-9.6,33,517.0,11.8,0,
2,14/08/13,23:59:10,1.2,203,92,12.7,-9.7,34,517.1,11.8,0,
2,14/08/14,00:14:10,1.2,217,95,13.3,-9.9,35,517.2,11.8,0,
2,14/08/14,00:29:10,1.2,190,94,14.2,-10.0,36,517.3,11.8,0,
2,14/08/14,00:44:10,0.9,36,82,11.1,-10.1,36,517.4,11.7,0,
2,14/08/14,00:59:11,0.8,197,94,12.7,-10.2,36,517.5,11.7,0,
2,14/08/14,01:14:13,0.3,73,91,8.5,-10.5,38,517.6,11.7,80,
2,14/08/14,01:29:10,0.3,63,94,9.5,-10.5,38,517.5,11.7,0,
2,14/08/14,01:44:10,0.6,178,96,10.0,-10.8,39,517.4,11.7,0,
2,14/08/14,01:59:10,0.7,209,92,12.5,-10.7,36,517.5,11.7,0,
2,14/08/14,02:14:10,0.9,72,87,8.5,-10.1,27,517.5,11.7,0,
2,14/08/14,02:29:10,0.8,110,86,7.1,-10.1,27,517.5,11.7,0,
2,14/08/14,02:44:10,1.0,96,83,10.1,-10.1,28,517.5,11.7,0,
2,14/08/14,02:59:10,0.3,128,102,14.7,-10.2,29,517.5,11.6,0,
2,14/08/14,03:14:10,0.8,64,86,8.4,-10.3,29,517.5,11.6,0,
2,14/08/14,03:29:10,0.4,130,97,7.7,-10.6,32,517.5,11.6,0,
2,14/08/14,03:44:10,0.7,241,95,11.1,-10.6,32,517.3,11.6,0,
2,14/08/14,03:59:10,0.5,248,96,13.2,-10.7,28,517.2,11.6,0,
2,14/08/14,04:14:10,0.3,25,94,12.4,-10.6,23,517.2,11.6,0,
2,14/08/14,04:29:10,0.6,46,85,5.5,-10.6,23,517.2,11.6,0,
2,14/08/14,04:44:10,1.0,34,78,9.1,-10.4,21,517.2,11.5,0,
2,14/08/14,04:59:10,0.4,161,96,7.6,-10.5,22,517.2,11.6,0,
2,14/08/14,05:14:10,0.9,66,78,11.4,-10.4,23,517.1,11.5,0,
2,14/08/14,05:29:10,1.2,49,78,10.7,-10.4,24,516.9,11.5,0,
2,14/08/14,05:44:10,0.1,117,98,13.4,-10.5,25,516.8,11.5,0,
2,14/08/14,05:59:10,1.7,69,74,8.6,-10.3,20,516.7,11.5,0,
2,14/08/14,06:14:10,1.0,61,83,9.1,-10.1,15,516.6,11.5,0,
